237	1232164255	-104.5700	-82.220	35374.22	 166.41	 15.74	1	  0.04	 15.55
237	1232164256	-104.5700	-82.220	35374.09	 166.40	 15.72	1	  0.05	 15.55
237	1232164257	-104.5700	-82.220	35373.95	 166.20	 15.67	1	  0.08	 15.55
237	1232164258	-104.5700	-82.220	35373.82	 166.11	 15.69	1	  0.02	 15.55
237	1232164259	-104.5700	-82.220	35373.69	 165.87	 15.71	1	  0.03	 15.55
237	1232164260	-104.5700	-82.220	35373.55	 165.83	 15.74	1	  0.13	 15.55
237	1232164261	-104.5700	-82.220	35373.42	 165.76	 15.75	1	  0.04	 15.55
237	1232164262	-104.5700	-82.220	35373.28	 165.58	 15.68	1	  0.02	 15.55
237	1232164263	-104.5700	-82.220	35373.15	 165.54	 15.75	1	  0.08	 15.55
237	1232164264	-104.5700	-82.220	35373.02	 165.41	 15.72	1	  0.10	 15.55
237	1232164265	-104.5700	-82.220	35372.88	 165.35	 15.65	1	  0.00	 15.55
237	1232164266	-104.5700	-82.220	35372.75	 165.19	 15.70	1	  0.03	 15.55
237	1232164267	-104.5700	-82.220	35372.61	 165.11	 15.68	1	  0.08	 15.55
237	1232164268	-104.5700	-82.220	35372.48	 164.98	 15.72	1	  0.04	 15.55
237	1232164269	-104.5700	-82.220	35372.34	 164.92	 15.71	1	  0.09	 15.55
237	1232164270	-104.5700	-82.220	35372.21	 164.89	 15.65	1	  0.06	 15.55
237	1232164271	-104.5700	-82.220	35372.08	 164.83	 15.62	1	  0.04	 15.55
237	1232164272	-104.5700	-82.220	35371.95	 164.61	 15.71	1	  0.07	 15.55
237	1232164273	-104.5700	-82.220	35371.81	 164.59	 15.64	1	  0.05	 15.55
237	1232164274	-104.5700	-82.220	35371.68	 164.52	 15.68	1	  0.02	 15.55
237	1232164275	-104.5700	-82.220	35371.55	 164.39	 15.64	1	  0.08	 15.55
237	1232164276	-104.5700	-82.220	35371.41	 164.35	 15.72	1	  0.09	 15.55
237	1232164277	-104.5700	-82.220	35371.28	 164.30	 15.67	1	  0.06	 15.55
237	1232164278	-104.5700	-82.220	35371.15	 164.21	 15.76	1	  0.04	 15.54
237	1232164279	-104.5700	-82.220	35371.02	 164.15	 15.66	1	  0.07	 15.54
237	1232164280	-104.5700	-82.220	35370.88	 164.13	 15.68	1	  0.03	 15.54
237	1232164281	-104.5700	-82.220	35370.75	 164.05	 15.79	1	  0.02	 15.54
237	1232164282	-104.5700	-82.220	35370.62	 163.93	 15.80	1	  0.08	 15.54
237	1232164283	-104.5700	-82.220	35370.48	 163.92	 15.75	1	  0.05	 15.54
237	1232164284	-104.5700	-82.220	35370.35	 163.83	 15.70	1	  0.05	 15.54
237	1232164285	-104.5700	-82.220	35370.22	 163.81	 15.75	1	  0.08	 15.54
237	1232164286	-104.5700	-82.220	35370.09	 163.70	 15.68	1	  0.03	 15.54
237	1232164287	-104.5700	-82.220	35369.95	 163.57	 15.79	1	  0.00	 15.54
237	1232164288	-104.5700	-82.220	35369.82	 163.54	 15.68	1	  0.10	 15.54
237	1232164289	-104.5700	-82.220	35369.69	 163.53	 15.70	1	  0.06	 15.54
237	1232164290	-104.5700	-82.220	35369.55	 163.43	 15.65	1	  0.21	 15.54
237	1232164291	-104.5700	-82.220	35369.42	 163.39	 15.68	1	  0.09	 15.54
237	1232164292	-104.5700	-82.220	35369.29	 163.31	 15.73	1	  0.08	 15.54
237	1232164293	-104.5700	-82.220	35369.16	 163.19	 15.75	1	  0.19	 15.54
237	1232164294	-104.5700	-82.220	35369.02	 163.15	 15.63	1	  0.04	 15.54
237	1232164295	-104.5700	-82.220	35368.89	 163.10	 15.70	1	  0.07	 15.54
237	1232164296	-104.5700	-82.220	35368.76	 162.98	 15.74	1	  0.04	 15.54
237	1232164297	-104.5700	-82.220	35368.62	 162.96	 15.70	1	  0.15	 15.54
237	1232164298	-104.5700	-82.220	35368.49	 162.92	 15.75	1	  0.09	 15.54
237	1232164299	-104.5700	-82.220	35368.36	 162.69	 15.79	1	  0.01	 15.54
237	1232164300	-104.5700	-82.220	35368.23	 162.70	 15.72	1	  0.16	 15.54
237	1232164301	-104.5700	-82.220	35368.09	 162.66	 15.72	1	  0.07	 15.54
237	1232164302	-104.5700	-82.220	35367.96	 162.48	 15.75	1	  0.04	 15.53
237	1232164303	-104.5700	-82.220	35367.83	 162.46	 15.69	1	  0.06	 15.53
237	1232164304	-104.5700	-82.220	35367.69	 162.33	 15.75	1	  0.10	 15.53
237	1232164305	-104.5700	-82.220	35367.56	 162.22	 15.73	1	  0.02	 15.53
237	1232164306	-104.5700	-82.220	35367.43	 162.17	 15.79	1	  0.01	 15.53
237	1232164307	-104.5700	-82.220	35367.30	 162.07	 15.73	1	  0.10	 15.53
237	1232164308	-104.5700	-82.220	35367.16	 162.06	 15.66	1	  0.06	 15.53
237	1232164309	-104.5696	-82.220	35367.02	 161.89	 15.71	1	  0.01	 15.53
237	1232164310	-104.5692	-82.220	35366.87	 161.71	 15.75	1	  0.09	 15.53
237	1232164311	-104.5688	-82.220	35366.72	 161.55	 15.73	1	  0.09	 15.53
237	1232164312	-104.5684	-82.220	35366.58	 161.51	 15.73	1	  0.00	 15.53
237	1232164313	-104.5680	-82.220	35366.43	 161.35	 15.73	1	  0.17	 15.53
237	1232164314	-104.5676	-82.220	35366.29	 161.28	 15.76	1	  0.08	 15.53
237	1232164315	-104.5672	-82.220	35366.14	 161.22	 15.80	1	  0.05	 15.53
237	1232164316	-104.5668	-82.220	35365.99	 160.99	 15.74	1	  0.04	 15.53
237	1232164317	-104.5664	-82.220	35365.85	 160.89	 15.74	1	  0.07	 15.53
237	1232164318	-104.5660	-82.220	35365.70	 160.77	 15.69	1	  0.02	 15.53
237	1232164319	-104.5656	-82.220	35365.55	 160.60	 15.75	1	  0.17	 15.53
237	1232164320	-104.5652	-82.220	35365.41	 160.46	 15.74	1	  0.07	 15.53
237	1232164321	-104.5648	-82.220	35365.26	 160.36	 15.76	1	  0.04	 15.53
237	1232164322	-104.5644	-82.220	35365.11	 160.21	 15.76	1	  0.21	 15.53
237	1232164323	-104.5640	-82.220	35364.97	 160.02	 15.71	1	  0.08	 15.53
237	1232164324	-104.5636	-82.220	35364.82	 159.90	 15.76	1	  0.09	 15.52
237	1232164325	-104.5632	-82.220	35364.68	 159.73	 15.83	1	  0.01	 15.52
237	1232164326	-104.5628	-82.220	35364.53	 159.54	 15.79	1	  0.03	 15.52
237	1232164327	-104.5624	-82.220	35364.38	 159.38	 15.75	1	  0.08	 15.52
237	1232164328	-104.5620	-82.220	35364.24	 159.14	 15.81	1	  0.05	 15.52
237	1232164329	-104.5616	-82.220	35364.09	 159.00	 15.72	1	  0.15	 15.52
237	1232164330	-104.5612	-82.220	35363.94	 158.83	 15.67	1	  0.09	 15.52
237	1232164331	-104.5608	-82.220	35363.80	 158.58	 15.72	1	  0.02	 15.52
237	1232164332	-104.5604	-82.220	35363.65	 158.48	 15.67	1	  0.05	 15.52
237	1232164333	-104.5600	-82.220	35363.51	 158.26	 15.67	1	  0.06	 15.52
237	1232164334	-104.5600	-82.220	35363.45	 158.05	 15.70	1	  0.04	 15.52
237	1232164335	-104.5600	-82.220	35363.39	 157.87	 15.55	1	  0.06	 15.52
237	1232164336	-104.5600	-82.220	35363.33	 157.65	 15.60	1	  0.09	 15.52
237	1232164337	-104.5600	-82.220	35363.27	 157.45	 15.58	1	  0.02	 15.52
237	1232164338	-104.5600	-82.220	35363.21	 157.36	 15.61	1	  0.01	 15.52
237	1232164339	-104.5600	-82.220	35363.15	 157.08	 15.61	1	  0.12	 15.52
237	1232164340	-104.5600	-82.220	35363.10	 156.85	 15.60	1	  0.04	 15.52
237	1232164341	-104.5600	-82.220	35363.04	 156.73	 15.69	1	  0.00	 15.52
237	1232164342	-104.5600	-82.220	35362.98	 156.56	 15.54	1	  0.11	 15.52
237	1232164343	-104.5600	-82.220	35362.92	 156.44	 15.54	1	  0.08	 15.52
237	1232164344	-104.5600	-82.220	35362.86	 156.25	 15.61	1	  0.01	 15.52
237	1232164345	-104.5600	-82.220	35362.80	 156.04	 15.70	1	  0.04	 15.52
237	1232164346	-104.5600	-82.220	35362.74	 155.88	 15.57	1	  0.08	 15.52
237	1232164347	-104.5600	-82.220	35362.68	 155.65	 15.64	1	  0.05	 15.51
237	1232164348	-104.5600	-82.220	35362.63	 155.53	 15.56	1	  0.05	 15.51
237	1232164349	-104.5600	-82.220	35362.57	 155.37	 15.59	1	  0.09	 15.51
237	1232164350	-104.5600	-82.220	35362.51	 155.08	 15.69	1	  0.00	 15.51
237	1232164351	-104.5600	-82.220	35362.45	 154.97	 15.63	1	  0.05	 15.51
237	1232164352	-104.5600	-82.220	35362.39	 154.81	 15.69	1	  0.06	 15.51
237	1232164353	-104.5600	-82.220	35362.33	 154.70	 15.69	1	  0.04	 15.51
237	1232164354	-104.5600	-82.220	35362.27	 154.45	 15.63	1	  0.05	 15.51
237	1232164355	-104.5600	-82.220	35362.22	 154.33	 15.63	1	  0.08	 15.51
237	1232164356	-104.5600	-82.220	35362.16	 154.12	 15.53	1	  0.10	 15.51
237	1232164357	-104.5600	-82.220	35362.10	 154.06	 15.64	1	  0.01	 15.51
237	1232164358	-104.5600	-82.220	35362.04	 153.77	 15.57	1	  0.04	 15.51
237	1232164359	-104.5600	-82.220	35361.98	 153.73	 15.57	1	  0.06	 15.51
237	1232164360	-104.5597	-82.220	35361.93	 153.53	 15.61	1	  0.01	 15.51
237	1232164361	-104.5595	-82.220	35361.89	 153.44	 15.59	1	  0.10	 15.51
237	1232164362	-104.5592	-82.220	35361.84	 153.33	 15.66	1	  0.07	 15.51
237	1232164363	-104.5589	-82.220	35361.79	 153.21	 15.65	1	  0.02	 15.51
237	1232164364	-104.5587	-82.220	35361.74	 153.05	 15.62	1	  0.05	 15.51
237	1232164365	-104.5584	-82.220	35361.69	 152.96	 15.59	1	  0.06	 15.51
237	1232164366	-104.5582	-82.220	35361.64	 152.84	 15.53	1	  0.03	 15.51
237	1232164367	-104.5579	-82.220	35361.60	 152.71	 15.62	1	  0.14	 15.51
237	1232164368	-104.5576	-82.220	35361.55	 152.63	 15.55	1	  0.09	 15.51
237	1232164369	-104.5574	-82.220	35361.50	 152.37	 15.66	1	  0.00	 15.51
237	1232164370	-104.5571	-82.220	35361.45	 152.26	 15.62	1	  0.05	 15.51
237	1232164371	-104.5568	-82.220	35361.40	 152.24	 15.62	1	  0.13	 15.50
237	1232164372	-104.5566	-82.220	35361.36	 152.06	 15.69	1	  0.04	 15.50
237	1232164373	-104.5563	-82.220	35361.31	 152.07	 15.59	1	  0.01	 15.50
237	1232164374	-104.5561	-82.220	35361.26	 151.98	 15.63	1	  0.09	 15.50
237	1232164375	-104.5558	-82.220	35361.21	 151.88	 15.55	1	  0.09	 15.50
237	1232164376	-104.5555	-82.220	35361.16	 151.77	 15.59	1	  0.00	 15.50
237	1232164377	-104.5553	-82.220	35361.12	 151.73	 15.55	1	  0.03	 15.50
237	1232164378	-104.5550	-82.220	35361.07	 151.60	 15.62	1	  0.08	 15.50
237	1232164379	-104.5547	-82.220	35361.02	 151.54	 15.53	1	  0.05	 15.50
237	1232164380	-104.5545	-82.220	35360.97	 151.44	 15.55	1	  0.06	 15.50
237	1232164381	-104.5542	-82.220	35360.92	 151.34	 15.57	1	  0.10	 15.50
237	1232164382	-104.5539	-82.220	35360.87	 151.36	 15.46	1	  0.00	 15.50
237	1232164383	-104.5537	-82.220	35360.83	 151.27	 15.51	1	  0.03	 15.50
237	1232164384	-104.5534	-82.220	35360.78	 151.21	 15.54	1	  0.08	 15.50
237	1232164385	-104.5532	-82.220	35360.73	 151.20	 15.60	1	  0.05	 15.50
237	1232164386	-104.5529	-82.220	35360.68	 151.14	 15.59	1	  0.04	 15.50
237	1232164387	-104.5526	-82.220	35360.63	 151.13	 15.59	1	  0.08	 15.50
237	1232164388	-104.5524	-82.220	35360.59	 151.10	 15.63	1	  0.08	 15.50
237	1232164389	-104.5521	-82.220	35360.54	 150.95	 15.56	1	  0.02	 15.50
237	1232164390	-104.5518	-82.220	35360.49	 150.96	 15.55	1	  0.05	 15.50
237	1232164391	-104.5516	-82.220	35360.44	 150.89	 15.61	1	  0.06	 15.50
237	1232164392	-104.5513	-82.220	35360.39	 150.87	 15.55	1	  0.03	 15.50
237	1232164393	-104.5511	-82.220	35360.35	 150.83	 15.57	1	  0.06	 15.49
237	1232164394	-104.5508	-82.220	35360.30	 150.75	 15.55	1	  0.10	 15.49
237	1232164395	-104.5505	-82.220	35360.25	 150.75	 15.53	1	  0.01	 15.49
237	1232164396	-104.5503	-82.220	35360.20	 150.71	 15.63	1	  0.03	 15.49
237	1232164397	-104.5500	-82.220	35360.15	 150.73	 15.62	1	  0.06	 15.49
237	1232164398	-104.5500	-82.220	35360.13	 150.72	 15.64	1	  0.02	 15.49
237	1232164399	-104.5500	-82.220	35360.11	 150.68	 15.54	1	  0.08	 15.49
237	1232164400	-104.5500	-82.220	35360.08	 150.64	 15.61	1	  0.10	 15.49
237	1232164401	-104.5500	-82.220	35360.06	 150.64	 15.57	1	  0.21	 15.49
237	1232164402	-104.5500	-82.220	35360.04	 150.68	 15.55	1	  0.04	 15.49
237	1232164403	-104.5500	-82.220	35360.01	 150.54	 15.58	1	  0.13	 15.49
237	1232164404	-104.5500	-82.220	35359.99	 150.68	 15.43	1	  0.05	 15.49
237	1232164405	-104.5500	-82.220	35359.97	 150.47	 15.53	1	  0.01	 15.49
237	1232164406	-104.5500	-82.220	35359.94	 150.49	 15.57	1	  0.10	 15.49
237	1232164407	-104.5500	-82.220	35359.92	 150.52	 15.61	1	  0.06	 15.49
237	1232164408	-104.5500	-82.220	35359.89	 150.54	 15.49	1	  0.03	 15.49
237	1232164409	-104.5500	-82.220	35359.87	 150.40	 15.62	1	  0.07	 15.49
237	1232164410	-104.5500	-82.220	35359.85	 150.41	 15.64	1	  0.04	 15.49
237	1232164411	-104.5500	-82.220	35359.82	 150.41	 15.64	1	  0.01	 15.49
237	1232164412	-104.5500	-82.220	35359.80	 150.44	 15.52	1	  0.09	 15.49
237	1232164413	-104.5500	-82.220	35359.78	 150.30	 15.57	1	  0.09	 15.49
237	1232164414	-104.5500	-82.220	35359.75	 150.32	 15.57	1	  0.20	 15.49
237	1232164415	-104.5500	-82.220	35359.73	 150.31	 15.63	1	  0.03	 15.49
237	1232164416	-104.5500	-82.220	35359.71	 150.19	 15.55	1	  0.08	 15.49
237	1232164417	-104.5500	-82.220	35359.68	 150.23	 15.56	1	  0.03	 15.48
237	1232164418	-104.5500	-82.220	35359.66	 150.19	 15.65	1	  0.09	 15.48
237	1232164419	-104.5500	-82.220	35359.64	 150.23	 15.58	1	  0.09	 15.48
237	1232164420	-104.5500	-82.220	35359.61	 150.05	 15.63	1	  0.06	 15.48
237	1232164421	-104.5500	-82.220	35359.59	 150.05	 15.49	1	  0.03	 15.48
237	1232164422	-104.5500	-82.220	35359.57	 150.05	 15.55	1	  0.06	 15.48
237	1232164423	-104.5500	-82.220	35359.54	 149.90	 15.48	1	  0.04	 15.48
237	1232164424	-104.5500	-82.220	35359.47	 149.88	 15.53	1	  0.02	 15.48
237	1232164425	-104.5500	-82.220	35359.40	 149.85	 15.49	1	  0.08	 15.48
237	1232164426	-104.5500	-82.220	35359.32	 149.77	 15.54	1	  0.09	 15.48
237	1232164427	-104.5500	-82.220	35359.25	 149.72	 15.49	1	  0.01	 15.48
237	1232164428	-104.5500	-82.220	35359.18	 149.76	 15.56	1	  0.15	 15.48
237	1232164429	-104.5500	-82.220	35359.10	 149.58	 15.46	1	  0.03	 15.48
237	1232164430	-104.5500	-82.220	35359.03	 149.54	 15.64	1	  0.00	 15.48
237	1232164431	-104.5500	-82.220	35358.96	 149.59	 15.52	1	  0.11	 15.48
237	1232164432	-104.5500	-82.220	35358.88	 149.46	 15.52	1	  0.08	 15.48
237	1232164433	-104.5500	-82.220	35358.81	 149.47	 15.43	1	  0.01	 15.48
237	1232164434	-104.5500	-82.220	35358.74	 149.34	 15.51	1	  0.05	 15.48
237	1232164435	-104.5500	-82.220	35358.67	 149.25	 15.50	1	  0.13	 15.48
237	1232164436	-104.5500	-82.220	35358.59	 149.21	 15.54	1	  0.04	 15.48
237	1232164437	-104.5500	-82.220	35358.52	 149.12	 15.53	1	  0.01	 15.48
237	1232164438	-104.5500	-82.220	35358.45	 148.92	 15.48	1	  0.12	 15.48
237	1232164439	-104.5500	-82.220	35358.37	 148.95	 15.50	1	  0.09	 15.48
237	1232164440	-104.5500	-82.220	35358.30	 148.80	 15.49	1	  0.19	 15.48
237	1232164441	-104.5500	-82.220	35358.23	 148.67	 15.58	1	  0.08	 15.48
237	1232164442	-104.5500	-82.220	35358.15	 148.66	 15.47	1	  0.02	 15.47
237	1232164443	-104.5500	-82.220	35358.08	 148.51	 15.51	1	  0.01	 15.47
237	1232164444	-104.5500	-82.220	35358.01	 148.41	 15.52	1	  0.10	 15.47
237	1232164445	-104.5500	-82.220	35357.93	 148.42	 15.51	1	  0.08	 15.47
237	1232164446	-104.5500	-82.220	35357.86	 148.33	 15.52	1	  0.01	 15.47
237	1232164447	-104.5500	-82.220	35357.79	 148.20	 15.50	1	  0.16	 15.47
237	1232164448	-104.5500	-82.220	35357.71	 148.15	 15.48	1	  0.05	 15.47
237	1232164449	-104.5497	-82.220	35357.55	 147.97	 15.44	1	  0.00	 15.47
237	1232164450	-104.5495	-82.220	35357.39	 147.91	 15.49	1	  0.11	 15.47
237	1232164451	-104.5492	-82.220	35357.22	 147.84	 15.53	1	  0.06	 15.47
237	1232164452	-104.5490	-82.220	35357.06	 147.63	 15.49	1	  0.04	 15.47
237	1232164453	-104.5487	-82.220	35356.89	 147.60	 15.43	1	  0.15	 15.47
237	1232164454	-104.5485	-82.220	35356.73	 147.53	 15.55	1	  0.09	 15.47
237	1232164455	-104.5482	-82.220	35356.57	 147.43	 15.49	1	  0.03	 15.47
237	1232164456	-104.5479	-82.220	35356.40	 147.38	 15.47	1	  0.00	 15.47
237	1232164457	-104.5477	-82.220	35356.24	 147.21	 15.42	1	  0.11	 15.47
237	1232164458	-104.5474	-82.220	35356.07	 147.20	 15.42	1	  0.07	 15.47
237	1232164459	-104.5472	-82.220	35355.91	 147.05	 15.48	1	  0.05	 15.47
237	1232164460	-104.5469	-82.220	35355.74	 147.02	 15.45	1	  0.09	 15.47
237	1232164461	-104.5467	-82.220	35355.58	 146.88	 15.48	1	  0.03	 15.47
237	1232164462	-104.5464	-82.220	35355.42	 146.80	 15.39	1	  0.00	 15.47
237	1232164463	-104.5462	-82.220	35355.25	 146.67	 15.42	1	  0.10	 15.47
237	1232164464	-104.5459	-82.220	35355.09	 146.63	 15.47	1	  0.08	 15.47
237	1232164465	-104.5456	-82.220	35354.92	 146.55	 15.45	1	  0.01	 15.46
237	1232164466	-104.5454	-82.220	35354.76	 146.49	 15.50	1	  0.04	 15.46
237	1232164467	-104.5451	-82.220	35354.60	 146.37	 15.47	1	  0.13	 15.46
237	1232164468	-104.5449	-82.220	35354.43	 146.28	 15.46	1	  0.05	 15.46
237	1232164469	-104.5446	-82.220	35354.27	 146.20	 15.49	1	  0.02	 15.46
237	1232164470	-104.5444	-82.220	35354.10	 146.13	 15.42	1	  0.10	 15.46
237	1232164471	-104.5441	-82.220	35353.94	 146.04	 15.39	1	  0.06	 15.46
237	1232164472	-104.5438	-82.220	35353.78	 145.97	 15.38	1	  0.05	 15.46
237	1232164473	-104.5436	-82.220	35353.61	 145.91	 15.51	1	  0.12	 15.46
237	1232164474	-104.5433	-82.220	35353.45	 145.80	 15.47	1	  0.03	 15.46
237	1232164475	-104.5431	-82.220	35353.28	 145.70	 15.44	1	  0.00	 15.46
237	1232164476	-104.5428	-82.220	35353.12	 145.64	 15.49	1	  0.11	 15.46
237	1232164477	-104.5426	-82.220	35352.95	 145.63	 15.44	1	  0.08	 15.46
237	1232164478	-104.5423	-82.220	35352.79	 145.59	 15.44	1	  0.20	 15.46
237	1232164479	-104.5421	-82.220	35352.63	 145.54	 15.46	1	  0.04	 15.46
237	1232164480	-104.5418	-82.220	35352.46	 145.54	 15.48	1	  0.07	 15.46
237	1232164481	-104.5415	-82.220	35352.30	 145.45	 15.44	1	  0.02	 15.46
237	1232164482	-104.5413	-82.220	35352.13	 145.43	 15.32	1	  0.16	 15.46
237	1232164483	-104.5410	-82.220	35351.97	 145.38	 15.38	1	  0.07	 15.46
237	1232164484	-104.5408	-82.220	35351.81	 145.38	 15.42	1	  0.04	 15.46
237	1232164485	-104.5405	-82.220	35351.64	 145.40	 15.42	1	  0.05	 15.46
237	1232164486	-104.5403	-82.220	35351.48	 145.33	 15.45	1	  0.13	 15.46
237	1232164487	-104.5400	-82.220	35351.31	 145.35	 15.48	1	  0.04	 15.46
237	1232164488	-104.5400	-82.220	35351.05	 145.34	 15.48	1	  0.01	 15.45
237	1232164489	-104.5400	-82.220	35350.78	 145.26	 15.43	1	  0.08	 15.45
237	1232164490	-104.5400	-82.220	35350.51	 145.28	 15.40	1	  0.09	 15.45
237	1232164491	-104.5400	-82.220	35350.24	 145.26	 15.45	1	  0.00	 15.45
237	1232164492	-104.5400	-82.220	35349.97	 145.25	 15.43	1	  0.05	 15.45
237	1232164493	-104.5400	-82.220	35349.70	 145.25	 15.33	1	  0.04	 15.45
237	1232164494	-104.5400	-82.220	35349.44	 145.24	 15.46	1	  0.00	 15.45
237	1232164495	-104.5400	-82.220	35349.17	 145.23	 15.43	1	  0.10	 15.45
237	1232164496	-104.5400	-82.220	35348.90	 145.28	 15.45	1	  0.07	 15.45
237	1232164497	-104.5400	-82.220	35348.63	 145.24	 15.40	1	  0.25	 15.45
237	1232164498	-104.5400	-82.220	35348.36	 145.27	 15.44	1	  0.16	 15.45
237	1232164499	-104.5400	-82.220	35348.09	 145.31	 15.37	1	  0.13	 15.45
237	1232164500	-104.5400	-82.220	35347.83	 145.35	 15.49	1	  0.04	 15.45
237	1232164501	-104.5400	-82.220	35347.56	 145.47	 15.45	1	  0.01	 15.45
237	1232164502	-104.5400	-82.220	35347.29	 145.40	 15.43	1	  0.08	 15.45
237	1232164503	-104.5400	-82.220	35347.02	 145.44	 15.39	1	  0.05	 15.45
237	1232164504	-104.5400	-82.220	35346.75	 145.45	 15.39	1	  0.04	 15.45
237	1232164505	-104.5400	-82.220	35346.49	 145.50	 15.41	1	  0.13	 15.45
237	1232164506	-104.5400	-82.220	35346.22	 145.52	 15.49	1	  0.03	 15.45
237	1232164507	-104.5400	-82.220	35345.95	 145.61	 15.39	1	  0.20	 15.45
237	1232164508	-104.5400	-82.220	35345.68	 145.57	 15.44	1	  0.10	 15.45
237	1232164509	-104.5400	-82.220	35345.41	 145.68	 15.46	1	  0.07	 15.45
237	1232164510	-104.5400	-82.220	35345.14	 145.75	 15.36	1	  0.02	 15.45
237	1232164511	-104.5400	-82.220	35344.88	 145.75	 15.36	1	  0.05	 15.45
237	1232164512	-104.5400	-82.220	35344.61	 145.80	 15.46	1	  0.06	 15.44
237	1232164513	-104.5396	-82.220	35344.53	 145.86	 15.44	1	  0.03	 15.44
237	1232164514	-104.5392	-82.220	35344.46	 145.96	 15.44	1	  0.08	 15.44
237	1232164515	-104.5388	-82.220	35344.39	 146.03	 15.33	1	  0.07	 15.44
237	1232164516	-104.5384	-82.220	35344.32	 146.13	 15.46	1	  0.03	 15.44
237	1232164517	-104.5380	-82.220	35344.24	 146.14	 15.41	1	  0.06	 15.44
237	1232164518	-104.5376	-82.220	35344.17	 146.18	 15.40	1	  0.09	 15.44
237	1232164519	-104.5372	-82.220	35344.10	 146.38	 15.35	1	  0.02	 15.44
237	1232164520	-104.5368	-82.220	35344.02	 146.36	 15.43	1	  0.20	 15.44
237	1232164521	-104.5364	-82.220	35343.95	 146.40	 15.44	1	  0.10	 15.44
237	1232164522	-104.5360	-82.220	35343.88	 146.42	 15.35	1	  0.06	 15.44
237	1232164523	-104.5356	-82.220	35343.80	 146.49	 15.34	1	  0.18	 15.44
237	1232164524	-104.5352	-82.220	35343.73	 146.63	 15.45	1	  0.08	 15.44
