245	1232253111	-126.9000	-82.020	36274.40	 123.05	 16.67	4	  0.08	 16.57
245	1232253112	-126.9000	-82.020	36274.29	 122.67	 16.70	4	  0.02	 16.57
245	1232253113	-126.9000	-82.020	36274.19	 122.24	 16.67	4	  0.05	 16.57
245	1232253114	-126.9000	-82.020	36274.08	 121.76	 16.57	4	  0.06	 16.57
245	1232253115	-126.9000	-82.020	36273.98	 121.37	 16.64	4	  0.03	 16.56
245	1232253116	-126.9000	-82.020	36273.87	 120.88	 16.65	4	  0.07	 16.56
245	1232253117	-126.9000	-82.020	36273.77	 120.51	 16.63	4	  0.10	 16.56
245	1232253118	-126.9000	-82.020	36273.66	 120.14	 16.63	4	  0.20	 16.56
245	1232253119	-126.9000	-82.020	36273.56	 119.78	 16.56	4	  0.04	 16.56
245	1232253120	-126.9000	-82.020	36273.45	 119.45	 16.60	4	  0.05	 16.56
245	1232253121	-126.9000	-82.020	36273.35	 118.98	 16.72	4	  0.01	 16.56
245	1232253122	-126.9000	-82.020	36273.24	 118.60	 16.64	4	  0.08	 16.56
245	1232253123	-126.9000	-82.020	36273.13	 118.38	 16.62	4	  0.10	 16.56
245	1232253124	-126.9000	-82.020	36273.03	 118.06	 16.56	4	  0.01	 16.56
245	1232253125	-126.9000	-82.020	36272.83	 117.71	 16.59	4	  0.02	 16.56
245	1232253126	-126.9000	-82.019	36272.64	 117.39	 16.65	4	  0.12	 16.56
245	1232253127	-126.9000	-82.019	36272.44	 117.03	 16.53	4	  0.06	 16.56
245	1232253128	-126.9000	-82.018	36272.25	 116.68	 16.61	4	  0.03	 16.56
245	1232253129	-126.9000	-82.018	36272.05	 116.35	 16.64	4	  0.07	 16.56
245	1232253130	-126.9000	-82.018	36271.86	 116.00	 16.60	4	  0.09	 16.56
245	1232253131	-126.9000	-82.017	36271.66	 115.73	 16.56	4	  0.02	 16.56
245	1232253132	-126.9000	-82.017	36271.47	 115.31	 16.59	4	  0.01	 16.55
245	1232253133	-126.9000	-82.016	36271.27	 115.06	 16.63	4	  0.08	 16.55
245	1232253134	-126.9000	-82.016	36271.08	 114.82	 16.62	4	  0.02	 16.55
245	1232253135	-126.9000	-82.016	36270.88	 114.47	 16.66	4	  0.08	 16.55
245	1232253136	-126.9000	-82.015	36270.69	 114.20	 16.59	4	  0.10	 16.55
245	1232253137	-126.9000	-82.015	36270.49	 113.90	 16.55	4	  0.00	 16.55
245	1232253138	-126.9000	-82.014	36270.30	 113.65	 16.68	4	  0.03	 16.55
245	1232253139	-126.9000	-82.014	36270.10	 113.32	 16.66	4	  0.08	 16.55
245	1232253140	-126.9000	-82.014	36269.91	 112.94	 16.61	4	  0.04	 16.55
245	1232253141	-126.9000	-82.013	36269.71	 112.65	 16.65	4	  0.20	 16.55
245	1232253142	-126.9000	-82.013	36269.52	 112.41	 16.65	4	  0.10	 16.55
245	1232253143	-126.9000	-82.012	36269.32	 112.05	 16.66	4	  0.07	 16.55
245	1232253144	-126.9000	-82.012	36269.13	 111.69	 16.56	4	  0.02	 16.55
245	1232253145	-126.9000	-82.012	36268.93	 111.43	 16.54	4	  0.05	 16.55
245	1232253146	-126.9000	-82.011	36268.74	 110.98	 16.62	4	  0.06	 16.54
245	1232253147	-126.9000	-82.011	36268.54	 110.65	 16.60	4	  0.03	 16.54
245	1232253148	-126.9000	-82.010	36268.35	 110.39	 16.66	4	  0.06	 16.54
245	1232253149	-126.9000	-82.010	36268.15	 110.13	 16.64	4	  0.10	 16.54
245	1232253150	-126.8997	-82.010	36267.89	 109.78	 16.57	4	  0.01	 16.54
245	1232253151	-126.8995	-82.010	36267.64	 109.41	 16.49	4	  0.04	 16.54
245	1232253152	-126.8992	-82.010	36267.38	 109.03	 16.65	4	  0.06	 16.54
245	1232253153	-126.8990	-82.010	36267.12	 108.72	 16.56	4	  0.02	 16.54
245	1232253154	-126.8987	-82.010	36266.86	 108.33	 16.60	4	  0.08	 16.54
245	1232253155	-126.8985	-82.010	36266.60	 107.90	 16.64	4	  0.10	 16.54
245	1232253156	-126.8982	-82.010	36266.35	 107.51	 16.65	4	  0.00	 16.54
245	1232253157	-126.8979	-82.010	36266.09	 107.21	 16.60	4	  0.03	 16.54
245	1232253158	-126.8977	-82.010	36265.83	 106.74	 16.58	4	  0.12	 16.54
245	1232253159	-126.8974	-82.010	36265.57	 106.39	 16.61	4	  0.05	 16.54
245	1232253160	-126.8972	-82.010	36265.32	 105.91	 16.58	4	  0.02	 16.54
245	1232253161	-126.8969	-82.010	36265.06	 105.51	 16.54	4	  0.07	 16.54
245	1232253162	-126.8967	-82.010	36264.80	 105.08	 16.59	4	  0.10	 16.54
245	1232253163	-126.8964	-82.010	36264.54	 104.68	 16.55	4	  0.01	 16.54
245	1232253164	-126.8962	-82.010	36264.28	 104.15	 16.55	4	  0.01	 16.53
245	1232253165	-126.8959	-82.010	36264.03	 103.68	 16.59	4	  0.10	 16.53
245	1232253166	-126.8956	-82.010	36263.77	 103.20	 16.55	4	  0.04	 16.53
245	1232253167	-126.8954	-82.010	36263.51	 102.74	 16.56	4	  0.07	 16.53
245	1232253168	-126.8951	-82.010	36263.25	 102.25	 16.57	4	  0.11	 16.53
245	1232253169	-126.8949	-82.010	36262.99	 101.85	 16.51	4	  0.01	 16.53
245	1232253170	-126.8946	-82.010	36262.74	 101.25	 16.62	4	  0.02	 16.53
245	1232253171	-126.8944	-82.010	36262.48	 100.75	 16.46	4	  0.09	 16.53
245	1232253172	-126.8941	-82.010	36262.22	 100.18	 16.53	4	  0.06	 16.53
245	1232253173	-126.8938	-82.010	36261.96	  99.72	 16.56	4	  0.24	 16.53
245	1232253174	-126.8936	-82.010	36261.70	  99.12	 16.56	4	  0.06	 16.53
245	1232253175	-126.8933	-82.010	36261.45	  98.58	 16.49	4	  0.12	 16.53
245	1232253176	-126.8931	-82.010	36261.19	  98.04	 16.49	4	  0.02	 16.53
245	1232253177	-126.8928	-82.010	36260.93	  97.43	 16.65	4	  0.02	 16.53
245	1232253178	-126.8926	-82.010	36260.67	  96.86	 16.53	4	  0.08	 16.53
245	1232253179	-126.8923	-82.010	36260.41	  96.20	 16.57	4	  0.03	 16.53
245	1232253180	-126.8921	-82.010	36260.16	  95.68	 16.48	4	  0.07	 16.53
245	1232253181	-126.8918	-82.010	36259.90	  95.11	 16.55	4	  0.09	 16.53
245	1232253182	-126.8915	-82.010	36259.64	  94.41	 16.58	4	  0.02	 16.53
245	1232253183	-126.8913	-82.010	36259.38	  93.88	 16.53	4	  0.20	 16.52
245	1232253184	-126.8910	-82.010	36259.13	  93.30	 16.60	4	  0.10	 16.52
245	1232253185	-126.8908	-82.010	36258.87	  92.64	 16.58	4	  0.07	 16.52
245	1232253186	-126.8905	-82.010	36258.61	  92.18	 16.56	4	  0.02	 16.52
245	1232253187	-126.8903	-82.010	36258.35	  91.43	 16.58	4	  0.05	 16.52
245	1232253188	-126.8900	-82.010	36258.09	  90.77	 16.54	4	  0.06	 16.52
245	1232253189	-126.8896	-82.010	36257.86	  90.19	 16.47	4	  0.02	 16.52
245	1232253190	-126.8892	-82.010	36257.63	  89.58	 16.55	4	  0.18	 16.52
245	1232253191	-126.8888	-82.010	36257.40	  88.96	 16.48	4	  0.06	 16.52
245	1232253192	-126.8884	-82.010	36257.17	  88.28	 16.60	4	  0.04	 16.52
245	1232253193	-126.8880	-82.010	36256.94	  87.72	 16.48	4	  0.06	 16.52
245	1232253194	-126.8876	-82.010	36256.70	  87.13	 16.50	4	  0.09	 16.52
245	1232253195	-126.8872	-82.010	36256.47	  86.52	 16.43	4	  0.02	 16.52
245	1232253196	-126.8868	-82.010	36256.24	  85.78	 16.50	4	  0.01	 16.52
245	1232253197	-126.8864	-82.010	36256.01	  85.21	 16.46	4	  0.10	 16.52
245	1232253198	-126.8860	-82.010	36255.78	  84.58	 16.49	4	  0.07	 16.52
245	1232253199	-126.8856	-82.010	36255.55	  83.98	 16.48	4	  0.02	 16.52
245	1232253200	-126.8852	-82.010	36255.31	  83.35	 16.55	4	  0.07	 16.52
245	1232253201	-126.8848	-82.010	36255.08	  82.74	 16.55	4	  0.03	 16.52
245	1232253202	-126.8844	-82.010	36254.85	  82.32	 16.59	4	  0.00	 16.51
245	1232253203	-126.8840	-82.010	36254.62	  81.73	 16.57	4	  0.09	 16.51
245	1232253204	-126.8836	-82.010	36254.39	  81.17	 16.56	4	  0.08	 16.51
245	1232253205	-126.8832	-82.010	36254.16	  80.55	 16.49	4	  0.01	 16.51
245	1232253206	-126.8828	-82.010	36253.92	  79.87	 16.50	4	  0.04	 16.51
245	1232253207	-126.8824	-82.010	36253.69	  79.17	 16.54	4	  0.13	 16.51
245	1232253208	-126.8820	-82.010	36253.46	  78.46	 16.52	4	  0.03	 16.51
245	1232253209	-126.8816	-82.010	36253.23	  77.97	 16.60	4	  0.01	 16.51
245	1232253210	-126.8812	-82.010	36253.00	  77.41	 16.51	4	  0.09	 16.51
245	1232253211	-126.8808	-82.010	36252.77	  76.91	 16.56	4	  0.09	 16.51
245	1232253212	-126.8804	-82.010	36252.53	  76.54	 16.52	4	  0.00	 16.51
245	1232253213	-126.8800	-82.010	36252.30	  75.92	 16.57	4	  0.05	 16.51
245	1232253214	-126.8800	-82.010	36252.11	  75.49	 16.50	4	  0.04	 16.51
245	1232253215	-126.8800	-82.010	36251.93	  74.92	 16.60	4	  0.00	 16.51
245	1232253216	-126.8800	-82.010	36251.74	  74.44	 16.58	4	  0.10	 16.51
245	1232253217	-126.8800	-82.010	36251.55	  73.96	 16.63	4	  0.07	 16.51
245	1232253218	-126.8800	-82.010	36251.36	  73.47	 16.59	4	  0.02	 16.51
245	1232253219	-126.8800	-82.010	36251.18	  72.95	 16.61	4	  0.05	 16.51
245	1232253220	-126.8800	-82.010	36250.99	  72.42	 16.68	4	  0.05	 16.51
245	1232253221	-126.8800	-82.010	36250.80	  72.02	 16.60	4	  0.00	 16.50
245	1232253222	-126.8800	-82.010	36250.61	  71.53	 16.58	4	  0.10	 16.50
245	1232253223	-126.8800	-82.010	36250.43	  71.08	 16.53	4	  0.07	 16.50
245	1232253224	-126.8800	-82.010	36250.24	  70.64	 16.53	4	  0.04	 16.50
245	1232253225	-126.8800	-82.010	36250.05	  70.10	 16.50	4	  0.05	 16.50
245	1232253226	-126.8800	-82.010	36249.86	  69.70	 16.52	4	  0.08	 16.50
245	1232253227	-126.8800	-82.010	36249.68	  69.18	 16.42	4	  0.03	 16.50
245	1232253228	-126.8800	-82.010	36249.49	  68.87	 16.52	4	  0.20	 16.50
245	1232253229	-126.8800	-82.010	36249.30	  68.56	 16.51	4	  0.07	 16.50
245	1232253230	-126.8800	-82.010	36249.11	  68.10	 16.63	4	  0.03	 16.50
245	1232253231	-126.8800	-82.010	36248.93	  67.76	 16.69	4	  0.14	 16.50
245	1232253232	-126.8800	-82.010	36248.74	  67.37	 16.66	4	  0.09	 16.50
245	1232253233	-126.8800	-82.010	36248.55	  67.04	 16.79	4	  0.02	 16.50
245	1232253234	-126.8800	-82.010	36248.36	  66.61	 16.68	4	  0.01	 16.50
245	1232253235	-126.8800	-82.010	36248.18	  66.23	 16.64	4	  0.11	 16.50
245	1232253236	-126.8800	-82.010	36247.99	  65.92	 16.67	4	  0.08	 16.50
245	1232253237	-126.8800	-82.010	36247.80	  65.60	 16.60	4	  0.01	 16.50
245	1232253238	-126.8800	-82.010	36247.61	  65.35	 16.69	4	  0.05	 16.50
245	1232253239	-126.8800	-82.010	36247.43	  64.94	 16.65	4	  0.12	 16.50
245	1232253240	-126.8797	-82.010	36247.17	  64.64	 16.68	4	  0.22	 16.49
245	1232253241	-126.8795	-82.009	36246.91	  64.30	 16.72	4	  0.05	 16.49
245	1232253242	-126.8792	-82.009	36246.65	  64.05	 16.72	4	  0.06	 16.49
245	1232253243	-126.8790	-82.009	36246.39	  63.71	 16.67	4	  0.03	 16.49
245	1232253244	-126.8787	-82.009	36246.14	  63.43	 16.75	4	  0.06	 16.49
245	1232253245	-126.8785	-82.008	36245.88	  63.06	 16.70	4	  0.09	 16.49
245	1232253246	-126.8782	-82.008	36245.62	  62.74	 16.71	4	  0.02	 16.49
245	1232253247	-126.8779	-82.008	36245.36	  62.37	 16.71	4	  0.04	 16.49
245	1232253248	-126.8777	-82.008	36245.10	  62.10	 16.78	4	  0.05	 16.49
245	1232253249	-126.8774	-82.007	36244.85	  61.87	 16.79	4	  0.03	 16.49
245	1232253250	-126.8772	-82.007	36244.59	  61.49	 16.72	4	  0.08	 16.49
245	1232253251	-126.8769	-82.007	36244.33	  61.27	 16.75	4	  0.10	 16.49
245	1232253252	-126.8767	-82.007	36244.07	  61.83	 16.66	3	  0.01	 16.49
245	1232253253	-126.8764	-82.006	36243.81	  61.45	 16.63	3	  0.19	 16.49
245	1232253254	-126.8762	-82.006	36243.56	  61.13	 16.62	3	  0.12	 16.49
245	1232253255	-126.8759	-82.006	36243.30	  60.73	 16.62	3	  0.03	 16.49
245	1232253256	-126.8756	-82.006	36243.04	  60.39	 16.64	3	  0.02	 16.48
245	1232253257	-126.8754	-82.005	36242.78	  60.05	 16.60	3	  0.09	 16.48
245	1232253258	-126.8751	-82.005	36242.53	  59.69	 16.55	3	  0.06	 16.48
245	1232253259	-126.8749	-82.005	36242.27	  59.36	 16.50	3	  0.03	 16.48
245	1232253260	-126.8746	-82.005	36242.01	  59.10	 16.51	3	  0.06	 16.48
245	1232253261	-126.8744	-82.004	36241.75	  58.82	 16.44	3	  0.05	 16.48
245	1232253262	-126.8741	-82.004	36241.49	  58.44	 16.51	3	  0.03	 16.48
245	1232253263	-126.8738	-82.004	36241.24	  58.15	 16.48	3	  0.07	 16.48
245	1232253264	-126.8736	-82.004	36240.98	  57.82	 16.55	3	  0.09	 16.48
245	1232253265	-126.8733	-82.003	36240.72	  57.50	 16.55	3	  0.00	 16.48
245	1232253266	-126.8731	-82.003	36240.46	  57.12	 16.46	3	  0.06	 16.48
245	1232253267	-126.8728	-82.003	36240.20	  56.79	 16.44	3	  0.05	 16.48
245	1232253268	-126.8726	-82.003	36239.95	  56.37	 16.49	3	  0.01	 16.48
245	1232253269	-126.8723	-82.002	36239.69	  56.01	 16.49	3	  0.08	 16.48
245	1232253270	-126.8721	-82.002	36239.43	  55.62	 16.51	3	  0.09	 16.48
245	1232253271	-126.8718	-82.002	36239.17	  55.33	 16.52	3	  0.06	 16.47
245	1232253272	-126.8715	-82.002	36238.91	  54.84	 16.59	3	  0.07	 16.47
245	1232253273	-126.8713	-82.001	36238.66	  54.55	 16.46	3	  0.09	 16.47
245	1232253274	-126.8710	-82.001	36238.40	  54.11	 16.50	3	  0.00	 16.47
245	1232253275	-126.8708	-82.001	36238.14	  53.69	 16.54	3	  0.03	 16.47
245	1232253276	-126.8705	-82.001	36237.88	  53.25	 16.43	3	  0.08	 16.47
245	1232253277	-126.8703	-82.000	36237.63	  52.81	 16.54	3	  0.05	 16.47
245	1232253278	-126.8700	-82.000	36237.37	  52.39	 16.55	3	  0.04	 16.47
245	1232253279	-126.8700	-82.000	36237.14	  51.96	 16.49	3	  0.07	 16.47
245	1232253280	-126.8700	-82.000	36236.90	  51.47	 16.56	3	  0.04	 16.47
245	1232253281	-126.8700	-82.000	36236.67	  51.06	 16.53	3	  0.21	 16.47
245	1232253282	-126.8700	-82.000	36236.44	  50.57	 16.47	3	  0.08	 16.47
245	1232253283	-126.8700	-82.000	36236.21	  50.01	 16.55	3	  0.05	 16.47
245	1232253284	-126.8700	-82.000	36235.98	  49.54	 16.49	3	  0.05	 16.47
245	1232253285	-126.8700	-82.000	36235.75	  49.01	 16.47	3	  0.07	 16.47
245	1232253286	-126.8700	-82.000	36235.51	  48.60	 16.54	3	  0.10	 16.47
245	1232253287	-126.8700	-82.000	36235.28	  48.10	 16.51	3	  0.00	 16.47
245	1232253288	-126.8700	-82.000	36235.05	  47.55	 16.56	3	  0.02	 16.46
245	1232253289	-126.8700	-82.000	36234.82	  47.02	 16.48	3	  0.07	 16.46
245	1232253290	-126.8700	-82.000	36234.59	  46.40	 16.52	3	  0.02	 16.46
245	1232253291	-126.8700	-82.000	36234.36	  45.88	 16.50	3	  0.12	 16.46
245	1232253292	-126.8700	-82.000	36234.12	  45.43	 16.52	3	  0.09	 16.46
245	1232253293	-126.8700	-82.000	36233.89	  44.86	 16.50	3	  0.01	 16.46
245	1232253294	-126.8700	-82.000	36233.66	  44.35	 16.53	3	  0.03	 16.46
245	1232253295	-126.8700	-82.000	36233.43	  43.82	 16.50	3	  0.08	 16.46
245	1232253296	-126.8700	-82.000	36233.20	  43.22	 16.54	3	  0.05	 16.46
245	1232253297	-126.8700	-82.000	36232.97	  42.68	 16.54	3	  0.04	 16.46
245	1232253298	-126.8700	-82.000	36232.73	  42.11	 16.52	3	  0.09	 16.46
245	1232253299	-126.8700	-82.000	36232.50	  41.65	 16.56	3	  0.00	 16.46
245	1232253300	-126.8700	-82.000	36232.27	  41.09	 16.54	3	  0.04	 16.46
245	1232253301	-126.8700	-82.000	36232.04	  40.53	 16.51	3	  0.13	 16.46
245	1232253302	-126.8700	-82.000	36231.81	  39.97	 16.53	3	  0.04	 16.46
245	1232253303	-126.8700	-82.000	36231.58	  39.31	 16.47	3	  0.02	 16.46
245	1232253304	-126.8700	-82.000	36231.43	  38.75	 16.55	3	  0.08	 16.46
245	1232253305	-126.8700	-82.000	36231.28	  38.05	 16.57	3	  0.10	 16.46
245	1232253306	-126.8700	-82.000	36231.14	  37.39	 16.61	3	  0.01	 16.46
245	1232253307	-126.8700	-82.000	36230.99	  36.58	 16.62	3	  0.08	 16.46
245	1232253308	-126.8700	-82.000	36230.84	  35.81	 16.67	3	  0.03	 16.45
245	1232253309	-126.8700	-82.000	36230.70	  35.25	 16.61	3	  0.01	 16.45
245	1232253310	-126.8700	-82.000	36230.55	  34.56	 16.68	3	  0.10	 16.45
245	1232253311	-126.8700	-82.000	36230.41	  33.99	 16.71	3	  0.07	 16.45
245	1232253312	-126.8700	-82.000	36230.26	  33.46	 16.64	3	  0.02	 16.45
245	1232253313	-126.8700	-82.000	36230.11	  32.83	 16.65	3	  0.06	 16.45
245	1232253314	-126.8700	-82.000	36229.97	  32.25	 16.63	3	  0.03	 16.45
245	1232253315	-126.8700	-82.000	36229.82	  31.61	 16.70	3	  0.20	 16.45
245	1232253316	-126.8700	-82.000	36229.67	  31.00	 16.73	3	  0.11	 16.45
245	1232253317	-126.8700	-82.000	36229.53	  30.37	 16.65	3	  0.06	 16.45
245	1232253318	-126.8700	-82.000	36229.38	  29.82	 16.74	3	  0.03	 16.45
245	1232253319	-126.8700	-82.000	36229.24	  29.24	 16.72	3	  0.07	 16.45
245	1232253320	-126.8700	-82.000	36229.09	  28.68	 16.77	3	  0.09	 16.45
245	1232253321	-126.8700	-82.000	36228.94	  28.10	 16.77	3	  0.01	 16.45
245	1232253322	-126.8700	-82.000	36228.80	  27.52	 16.70	3	  0.05	 16.45
245	1232253323	-126.8700	-82.000	36228.65	  26.94	 16.69	3	  0.05	 16.45
245	1232253324	-126.8700	-82.000	36228.50	  26.37	 16.73	3	  0.02	 16.45
