225	1232031069	-51.6176	-80.622	36436.95	 357.57	 30.39	1	  0.10	 30.21
225	1232031070	-51.6180	-80.622	36436.40	 357.58	 30.41	1	  0.08	 30.21
225	1232031071	-51.6184	-80.622	36435.85	 357.72	 30.41	1	  0.02	 30.21
225	1232031072	-51.6188	-80.621	36435.30	 357.75	 30.42	1	  0.04	 30.21
225	1232031073	-51.6192	-80.621	36434.76	 357.78	 30.47	1	  0.07	 30.21
225	1232031074	-51.6196	-80.620	36434.21	 357.91	 30.47	1	  0.04	 30.21
225	1232031075	-51.6200	-80.620	36433.66	 358.02	 30.43	1	  0.06	 30.21
225	1232031076	-51.6204	-80.620	36433.39	 358.14	 30.49	1	  0.12	 30.21
225	1232031077	-51.6208	-80.620	36433.12	 358.28	 30.45	1	  0.02	 30.21
225	1232031078	-51.6212	-80.620	36432.85	 358.31	 30.44	1	  0.20	 30.21
225	1232031079	-51.6216	-80.620	36432.59	 358.40	 30.43	1	  0.10	 30.21
225	1232031080	-51.6220	-80.620	36432.32	 358.61	 30.45	1	  0.08	 30.21
225	1232031081	-51.6224	-80.620	36432.05	 358.73	 30.34	1	  0.01	 30.21
225	1232031082	-51.6228	-80.620	36431.78	 358.82	 30.49	1	  0.10	 30.21
225	1232031083	-51.6232	-80.620	36431.51	 358.88	 30.37	1	  0.06	 30.21
225	1232031084	-51.6236	-80.620	36431.24	 359.15	 30.42	1	  0.03	 30.21
225	1232031085	-51.6240	-80.620	36430.98	 359.25	 30.38	1	  0.06	 30.21
225	1232031086	-51.6244	-80.620	36430.71	 359.40	 30.40	1	  0.06	 30.21
225	1232031087	-51.6248	-80.620	36430.44	 359.54	 30.42	1	  0.03	 30.21
225	1232031088	-51.6252	-80.620	36430.17	 359.69	 30.40	1	  0.14	 30.21
225	1232031089	-51.6256	-80.620	36429.90	 359.92	 30.46	1	  0.11	 30.21
225	1232031090	-51.6260	-80.620	36429.64	   0.10	 30.42	1	  0.01	 30.21
225	1232031091	-51.6264	-80.620	36429.37	   0.25	 30.43	1	  0.19	 30.21
225	1232031092	-51.6268	-80.620	36429.10	   0.37	 30.38	1	  0.10	 30.21
225	1232031093	-51.6272	-80.620	36428.83	   0.58	 30.41	1	  0.07	 30.21
225	1232031094	-51.6276	-80.620	36428.56	   0.77	 30.43	1	  0.03	 30.21
225	1232031095	-51.6280	-80.620	36428.29	   0.94	 30.42	1	  0.08	 30.21
225	1232031096	-51.6284	-80.620	36428.03	   1.17	 30.35	1	  0.08	 30.21
225	1232031097	-51.6288	-80.620	36427.76	   1.37	 30.37	1	  0.02	 30.21
225	1232031098	-51.6292	-80.620	36427.49	   1.56	 30.42	1	  0.15	 30.21
225	1232031099	-51.6296	-80.620	36427.22	   1.79	 30.34	1	  0.06	 30.21
225	1232031100	-51.6300	-80.620	36426.95	   1.99	 30.34	1	  0.03	 30.21
225	1232031101	-51.6303	-80.620	36427.22	   2.12	 30.37	1	  0.07	 30.21
225	1232031102	-51.6305	-80.620	36427.48	   2.39	 30.45	1	  0.09	 30.21
225	1232031103	-51.6308	-80.620	36427.75	   2.60	 30.43	1	  0.01	 30.21
225	1232031104	-51.6310	-80.620	36428.02	   2.74	 30.47	1	  0.01	 30.21
225	1232031105	-51.6313	-80.620	36428.28	   2.95	 30.36	1	  0.09	 30.21
225	1232031106	-51.6315	-80.620	36428.55	   3.13	 30.42	1	  0.07	 30.21
225	1232031107	-51.6318	-80.620	36428.81	   3.36	 30.42	1	  0.03	 30.21
225	1232031108	-51.6321	-80.620	36429.08	   3.51	 30.40	1	  0.06	 30.21
225	1232031109	-51.6323	-80.620	36429.34	   3.78	 30.36	1	  0.05	 30.21
225	1232031110	-51.6326	-80.620	36429.61	   3.94	 30.44	1	  0.00	 30.21
225	1232031111	-51.6328	-80.620	36429.88	   4.13	 30.36	1	  0.11	 30.21
225	1232031112	-51.6331	-80.620	36430.14	   4.31	 30.28	1	  0.06	 30.21
225	1232031113	-51.6333	-80.620	36430.41	   4.51	 30.25	1	  0.03	 30.21
225	1232031114	-51.6336	-80.620	36430.67	   4.65	 30.36	1	  0.06	 30.21
225	1232031115	-51.6338	-80.620	36430.94	   4.91	 30.30	1	  0.09	 30.21
225	1232031116	-51.6341	-80.620	36431.20	   5.06	 30.36	1	  0.02	 30.22
225	1232031117	-51.6344	-80.620	36431.47	   5.22	 30.26	1	  0.19	 30.22
225	1232031118	-51.6346	-80.620	36431.74	   5.39	 30.32	1	  0.10	 30.22
225	1232031119	-51.6349	-80.620	36432.00	   5.60	 30.35	1	  0.07	 30.22
225	1232031120	-51.6351	-80.620	36432.27	   5.75	 30.37	1	  0.03	 30.22
225	1232031121	-51.6354	-80.620	36432.53	   5.83	 30.32	1	  0.07	 30.22
225	1232031122	-51.6356	-80.620	36432.80	   6.06	 30.32	1	  0.02	 30.22
225	1232031123	-51.6359	-80.620	36433.06	   6.20	 30.27	1	  0.01	 30.22
225	1232031124	-51.6362	-80.620	36433.33	   6.23	 30.36	1	  0.09	 30.22
225	1232031125	-51.6364	-80.620	36433.60	   6.43	 30.26	1	  0.06	 30.22
225	1232031126	-51.6367	-80.620	36433.86	   6.55	 30.27	1	  0.24	 30.22
225	1232031127	-51.6369	-80.620	36434.13	   6.67	 30.34	1	  0.15	 30.22
225	1232031128	-51.6372	-80.620	36434.39	   6.80	 30.33	1	  0.11	 30.22
225	1232031129	-51.6374	-80.620	36434.66	   6.92	 30.37	1	  0.02	 30.22
225	1232031130	-51.6377	-80.620	36434.92	   7.05	 30.36	1	  0.01	 30.22
225	1232031131	-51.6379	-80.620	36435.19	   7.12	 30.35	1	  0.10	 30.22
225	1232031132	-51.6382	-80.620	36435.46	   7.23	 30.31	1	  0.03	 30.22
225	1232031133	-51.6385	-80.620	36435.72	   7.34	 30.28	1	  0.08	 30.22
225	1232031134	-51.6387	-80.620	36435.99	   7.42	 30.23	1	  0.09	 30.22
225	1232031135	-51.6390	-80.620	36436.25	   7.59	 30.23	1	  0.01	 30.22
225	1232031136	-51.6392	-80.620	36436.52	   7.63	 30.28	1	  0.17	 30.22
225	1232031137	-51.6395	-80.620	36436.78	   7.65	 30.24	1	  0.07	 30.22
225	1232031138	-51.6397	-80.620	36437.05	   7.75	 30.25	1	  0.04	 30.22
225	1232031139	-51.6400	-80.620	36437.32	   7.87	 30.23	1	  0.06	 30.22
225	1232031140	-51.6404	-80.620	36438.03	   7.90	 30.31	1	  0.09	 30.22
225	1232031141	-51.6408	-80.620	36438.75	   7.94	 30.29	1	  0.02	 30.22
225	1232031142	-51.6412	-80.620	36439.46	   7.96	 30.28	1	  0.01	 30.22
225	1232031143	-51.6415	-80.620	36440.18	   8.00	 30.25	1	  0.15	 30.22
225	1232031144	-51.6419	-80.620	36440.89	   8.07	 30.21	1	  0.02	 30.22
225	1232031145	-51.6423	-80.620	36441.61	   8.11	 30.31	1	  0.02	 30.22
225	1232031146	-51.6427	-80.620	36442.32	   8.15	 30.29	1	  0.09	 30.22
225	1232031147	-51.6431	-80.620	36443.04	   8.15	 30.31	1	  0.07	 30.22
225	1232031148	-51.6435	-80.620	36443.75	   8.22	 30.32	1	  0.03	 30.22
225	1232031149	-51.6438	-80.620	36444.47	   8.22	 30.30	1	  0.06	 30.22
225	1232031150	-51.6442	-80.620	36445.18	   8.24	 30.34	1	  0.06	 30.22
225	1232031151	-51.6446	-80.620	36445.90	   8.19	 30.29	1	  0.02	 30.22
225	1232031152	-51.6450	-80.620	36446.61	   8.23	 30.28	1	  0.10	 30.22
225	1232031153	-51.6454	-80.620	36447.33	   8.22	 30.36	1	  0.07	 30.22
225	1232031154	-51.6458	-80.620	36448.04	   8.26	 30.31	1	  0.17	 30.22
225	1232031155	-51.6462	-80.620	36448.76	   8.23	 30.31	1	  0.06	 30.22
225	1232031156	-51.6465	-80.620	36449.47	   8.31	 30.32	1	  0.04	 30.22
225	1232031157	-51.6469	-80.620	36450.19	   8.33	 30.29	1	  0.01	 30.22
225	1232031158	-51.6473	-80.620	36450.90	   8.25	 30.24	1	  0.08	 30.22
225	1232031159	-51.6477	-80.620	36451.62	   8.37	 30.23	1	  0.09	 30.22
225	1232031160	-51.6481	-80.620	36452.33	   8.29	 30.33	1	  0.07	 30.22
225	1232031161	-51.6485	-80.620	36453.05	   8.24	 30.27	1	  0.03	 30.22
225	1232031162	-51.6488	-80.620	36453.76	   8.32	 30.28	1	  0.05	 30.22
225	1232031163	-51.6492	-80.620	36454.48	   8.38	 30.28	1	  0.03	 30.22
225	1232031164	-51.6496	-80.620	36455.19	   8.37	 30.29	1	  0.02	 30.22
225	1232031165	-51.6500	-80.620	36455.91	   8.28	 30.29	1	  0.07	 30.22
225	1232031166	-51.6508	-80.620	36456.86	   8.30	 30.30	1	  0.05	 30.22
225	1232031167	-51.6516	-80.620	36457.81	   8.29	 30.26	1	  0.15	 30.22
225	1232031168	-51.6524	-80.620	36458.76	   8.22	 30.23	1	  0.09	 30.22
225	1232031169	-51.6532	-80.620	36459.71	   8.28	 30.26	1	  0.02	 30.22
225	1232031170	-51.6540	-80.620	36460.66	   8.37	 30.37	1	  0.00	 30.22
225	1232031171	-51.6548	-80.620	36461.61	   8.33	 30.23	1	  0.10	 30.22
225	1232031172	-51.6556	-80.620	36462.57	   8.40	 30.33	1	  0.08	 30.22
225	1232031173	-51.6564	-80.620	36463.52	   8.44	 30.29	1	  0.03	 30.22
225	1232031174	-51.6572	-80.620	36464.47	   8.49	 30.32	1	  0.11	 30.22
225	1232031175	-51.6580	-80.620	36465.42	   8.42	 30.24	1	  0.08	 30.22
225	1232031176	-51.6588	-80.620	36466.37	   8.48	 30.22	1	  0.01	 30.22
225	1232031177	-51.6596	-80.620	36467.32	   8.55	 30.25	1	  0.17	 30.22
225	1232031178	-51.6604	-80.620	36468.27	   8.65	 30.28	1	  0.08	 30.22
225	1232031179	-51.6612	-80.620	36469.22	   8.70	 30.27	1	  0.04	 30.22
225	1232031180	-51.6620	-80.620	36470.17	   8.66	 30.28	1	  0.05	 30.22
225	1232031181	-51.6628	-80.620	36471.12	   8.73	 30.37	1	  0.08	 30.22
225	1232031182	-51.6636	-80.620	36472.08	   8.76	 30.26	1	  0.04	 30.22
225	1232031183	-51.6644	-80.620	36473.03	   8.86	 30.31	1	  0.00	 30.22
225	1232031184	-51.6652	-80.620	36473.98	   8.85	 30.27	1	  0.09	 30.22
225	1232031185	-51.6660	-80.620	36474.93	   8.95	 30.24	1	  0.07	 30.22
225	1232031186	-51.6668	-80.620	36475.88	   9.07	 30.25	1	  0.05	 30.22
225	1232031187	-51.6676	-80.620	36476.83	   9.12	 30.32	1	  0.08	 30.22
225	1232031188	-51.6684	-80.620	36477.78	   9.30	 30.20	1	  0.03	 30.22
225	1232031189	-51.6692	-80.620	36478.73	   9.26	 30.23	1	  0.00	 30.22
225	1232031190	-51.6700	-80.620	36479.68	   9.43	 30.22	1	  0.10	 30.22
225	1232031191	-51.6703	-80.620	36480.49	   9.50	 30.26	1	  0.07	 30.22
225	1232031192	-51.6705	-80.620	36481.29	   9.64	 30.23	1	  0.05	 30.22
225	1232031193	-51.6708	-80.620	36482.10	   9.81	 30.26	1	  0.07	 30.22
225	1232031194	-51.6710	-80.620	36482.90	   9.88	 30.29	1	  0.09	 30.22
225	1232031195	-51.6713	-80.620	36483.71	  10.11	 30.29	1	  0.00	 30.22
225	1232031196	-51.6715	-80.620	36484.51	  10.08	 30.23	1	  0.16	 30.22
225	1232031197	-51.6718	-80.620	36485.32	  10.31	 30.24	1	  0.06	 30.22
225	1232031198	-51.6721	-80.620	36486.12	  10.41	 30.24	1	  0.03	 30.22
225	1232031199	-51.6723	-80.620	36486.93	  10.59	 30.22	1	  0.06	 30.23
225	1232031200	-51.6726	-80.620	36487.73	  10.72	 30.28	1	  0.09	 30.23
225	1232031201	-51.6728	-80.620	36488.54	  10.86	 30.25	1	  0.02	 30.23
225	1232031202	-51.6731	-80.620	36489.34	  11.03	 30.26	1	  0.18	 30.23
225	1232031203	-51.6733	-80.620	36490.15	  11.22	 30.26	1	  0.09	 30.23
225	1232031204	-51.6736	-80.620	36490.95	  11.29	 30.24	1	  0.06	 30.23
225	1232031205	-51.6738	-80.620	36491.76	  11.44	 30.21	1	  0.03	 30.23
225	1232031206	-51.6741	-80.620	36492.56	  11.66	 30.20	1	  0.06	 30.23
225	1232031207	-51.6744	-80.620	36493.37	  11.80	 30.25	1	  0.12	 30.23
225	1232031208	-51.6746	-80.620	36494.17	  11.96	 30.21	1	  0.02	 30.23
225	1232031209	-51.6749	-80.620	36494.98	  12.21	 30.27	1	  0.02	 30.23
225	1232031210	-51.6751	-80.620	36495.78	  12.35	 30.20	1	  0.07	 30.23
225	1232031211	-51.6754	-80.620	36496.59	  12.18	 30.32	2	  0.02	 30.23
225	1232031212	-51.6756	-80.620	36497.39	  12.39	 30.32	2	  0.07	 30.23
225	1232031213	-51.6759	-80.620	36498.20	  12.54	 30.34	2	  0.10	 30.23
225	1232031214	-51.6762	-80.620	36499.00	  12.74	 30.25	2	  0.01	 30.23
225	1232031215	-51.6764	-80.620	36499.81	  12.88	 30.38	2	  0.02	 30.23
225	1232031216	-51.6767	-80.620	36500.61	  13.23	 30.30	2	  0.09	 30.23
225	1232031217	-51.6769	-80.620	36501.42	  13.33	 30.39	2	  0.06	 30.23
225	1232031218	-51.6772	-80.620	36502.22	  13.57	 30.30	2	  0.05	 30.23
225	1232031219	-51.6774	-80.620	36503.03	  13.74	 30.31	2	  0.13	 30.23
225	1232031220	-51.6777	-80.620	36503.83	  13.87	 30.46	2	  0.03	 30.23
225	1232031221	-51.6779	-80.620	36504.64	  14.15	 30.48	2	  0.01	 30.23
225	1232031222	-51.6782	-80.620	36505.44	  14.34	 30.35	2	  0.12	 30.23
225	1232031223	-51.6785	-80.620	36506.25	  14.46	 30.33	2	  0.01	 30.23
225	1232031224	-51.6787	-80.620	36507.05	  14.64	 30.30	2	  0.04	 30.23
225	1232031225	-51.6790	-80.620	36507.86	  14.87	 30.31	2	  0.08	 30.23
225	1232031226	-51.6792	-80.620	36508.66	  15.14	 30.38	2	  0.05	 30.23
225	1232031227	-51.6795	-80.620	36509.47	  15.20	 30.32	2	  0.05	 30.23
225	1232031228	-51.6797	-80.620	36510.27	  15.47	 30.32	2	  0.08	 30.23
225	1232031229	-51.6800	-80.620	36511.08	  15.70	 30.33	2	  0.04	 30.23
225	1232031230	-51.6804	-80.620	36511.55	  15.79	 30.33	2	  0.01	 30.23
225	1232031231	-51.6808	-80.620	36512.03	  15.93	 30.34	2	  0.10	 30.23
225	1232031232	-51.6812	-80.620	36512.50	  16.14	 30.33	2	  0.06	 30.23
225	1232031233	-51.6816	-80.620	36512.98	  16.33	 30.29	2	  0.04	 30.23
225	1232031234	-51.6820	-80.620	36513.46	  16.51	 30.24	2	  0.10	 30.23
225	1232031235	-51.6824	-80.620	36513.93	  16.71	 30.31	2	  0.00	 30.23
225	1232031236	-51.6828	-80.620	36514.41	  16.74	 30.29	2	  0.18	 30.23
225	1232031237	-51.6832	-80.620	36514.88	  16.92	 30.33	2	  0.12	 30.23
225	1232031238	-51.6836	-80.620	36515.36	  17.02	 30.38	2	  0.05	 30.23
225	1232031239	-51.6840	-80.620	36515.83	  17.17	 30.20	2	  0.02	 30.23
225	1232031240	-51.6844	-80.620	36516.31	  17.30	 30.31	2	  0.34	 30.23
225	1232031241	-51.6848	-80.620	36516.78	  17.51	 30.32	2	  0.59	 30.23
225	1232031242	-51.6852	-80.620	36517.26	  17.54	 30.29	2	  0.00	 30.23
225	1232031243	-51.6856	-80.620	36517.73	  17.80	 30.43	2	  0.18	 30.23
225	1232031244	-51.6860	-80.620	36518.21	  17.80	 30.42	2	  0.07	 30.23
225	1232031245	-51.6864	-80.620	36518.69	  18.00	 30.44	2	  0.02	 30.23
225	1232031246	-51.6868	-80.620	36519.16	  18.04	 30.40	2	  0.12	 30.23
225	1232031247	-51.6872	-80.620	36519.64	  18.17	 30.40	2	  0.09	 30.23
225	1232031248	-51.6876	-80.620	36520.11	  18.20	 30.46	2	  0.00	 30.23
225	1232031249	-51.6880	-80.620	36520.59	  18.32	 30.47	2	  0.03	 30.23
225	1232031250	-51.6884	-80.620	36521.06	  18.46	 30.44	2	  0.07	 30.23
225	1232031251	-51.6888	-80.620	36521.54	  18.53	 30.37	2	  0.05	 30.23
225	1232031252	-51.6892	-80.620	36522.01	  18.60	 30.38	2	  0.04	 30.23
225	1232031253	-51.6896	-80.620	36522.49	  18.61	 30.33	2	  0.13	 30.23
225	1232031254	-51.6900	-80.620	36522.96	  18.71	 30.33	2	  0.09	 30.23
225	1232031255	-51.6904	-80.620	36523.14	  18.80	 30.34	2	  0.00	 30.23
225	1232031256	-51.6908	-80.620	36523.32	  18.90	 30.37	2	  0.03	 30.23
225	1232031257	-51.6912	-80.620	36523.49	  18.95	 30.40	2	  0.09	 30.23
225	1232031258	-51.6915	-80.620	36523.67	  18.97	 30.44	2	  0.05	 30.23
225	1232031259	-51.6919	-80.620	36523.84	  19.06	 30.34	2	  0.04	 30.23
225	1232031260	-51.6923	-80.620	36524.02	  19.08	 30.40	2	  0.07	 30.23
225	1232031261	-51.6927	-80.620	36524.20	  19.15	 30.40	2	  0.04	 30.23
225	1232031262	-51.6931	-80.620	36524.37	  19.13	 30.42	2	  0.20	 30.23
225	1232031263	-51.6935	-80.620	36524.55	  19.25	 30.43	2	  0.08	 30.23
225	1232031264	-51.6938	-80.620	36524.72	  19.23	 30.43	2	  0.05	 30.23
225	1232031265	-51.6942	-80.620	36524.90	  19.25	 30.43	2	  0.05	 30.23
225	1232031266	-51.6946	-80.620	36525.07	  19.24	 30.38	2	  0.08	 30.23
225	1232031267	-51.6950	-80.620	36525.25	  19.33	 30.39	2	  0.04	 30.23
225	1232031268	-51.6954	-80.620	36525.43	  19.31	 30.43	2	  0.01	 30.23
225	1232031269	-51.6958	-80.620	36525.60	  19.32	 30.40	2	  0.19	 30.23
225	1232031270	-51.6962	-80.620	36525.78	  19.40	 30.39	2	  0.09	 30.23
225	1232031271	-51.6965	-80.620	36525.95	  19.35	 30.37	2	  0.06	 30.23
225	1232031272	-51.6969	-80.620	36526.13	  19.31	 30.35	2	  0.03	 30.23
225	1232031273	-51.6973	-80.620	36526.31	  19.40	 30.40	2	  0.06	 30.23
225	1232031274	-51.6977	-80.620	36526.48	  19.40	 30.38	2	  0.05	 30.23
225	1232031275	-51.6981	-80.620	36526.66	  19.38	 30.37	2	  0.03	 30.23
225	1232031276	-51.6985	-80.620	36526.83	  19.38	 30.45	2	  0.11	 30.23
225	1232031277	-51.6988	-80.620	36527.01	  19.39	 30.40	2	  0.06	 30.23
225	1232031278	-51.6992	-80.620	36527.19	  19.41	 30.33	2	  0.03	 30.23
225	1232031279	-51.6996	-80.620	36527.36	  19.48	 30.42	2	  0.06	 30.23
225	1232031280	-51.7000	-80.620	36527.54	  19.44	 30.44	2	  0.05	 30.23
225	1232031281	-51.7005	-80.620	36527.58	  19.49	 30.26	2	  0.01	 30.24
225	1232031282	-51.7011	-80.620	36527.62	  19.59	 30.35	2	  0.11	 30.24
225	1232031283	-51.7016	-80.620	36527.66	  19.46	 30.39	2	  0.09	 30.24
225	1232031284	-51.7021	-80.620	36527.70	  19.58	 30.37	2	  0.23	 30.24
225	1232031285	-51.7026	-80.620	36527.74	  19.75	 30.31	2	  0.05	 30.24
225	1232031286	-51.7032	-80.620	36527.78	  19.68	 30.42	2	  0.13	 30.24
225	1232031287	-51.7037	-80.620	36527.82	  19.70	 30.45	2	  0.03	 30.24
225	1232031288	-51.7042	-80.620	36527.86	  19.74	 30.45	2	  0.01	 30.24
225	1232031289	-51.7047	-80.620	36527.90	  19.73	 30.47	2	  0.12	 30.24
225	1232031290	-51.7053	-80.620	36527.94	  19.80	 30.39	2	  0.07	 30.24
225	1232031291	-51.7058	-80.620	36527.98	  19.84	 30.36	2	  0.04	 30.24
225	1232031292	-51.7063	-80.620	36528.02	  19.92	 30.49	2	  0.07	 30.24
225	1232031293	-51.7068	-80.620	36528.06	  19.95	 30.41	2	  0.03	 30.24
225	1232031294	-51.7074	-80.620	36528.10	  20.06	 30.41	2	  0.20	 30.24
225	1232031295	-51.7079	-80.620	36528.14	  20.10	 30.38	2	  0.09	 30.24
225	1232031296	-51.7084	-80.620	36528.18	  20.12	 30.46	2	  0.08	 30.24
225	1232031297	-51.7089	-80.620	36528.22	  20.32	 30.44	2	  0.19	 30.24
225	1232031298	-51.7095	-80.620	36528.26	  20.36	 30.39	2	  0.05	 30.24
225	1232031299	-51.7100	-80.620	36528.30	  20.40	 30.42	2	  0.07	 30.24
225	1232031300	-51.7105	-80.620	36528.34	  20.48	 30.46	2	  0.04	 30.24
225	1232031301	-51.7111	-80.620	36528.38	  20.59	 30.36	2	  0.05	 30.24
225	1232031302	-51.7116	-80.620	36528.42	  20.73	 30.39	2	  0.10	 30.24
225	1232031303	-51.7121	-80.620	36528.46	  20.80	 30.32	2	  0.05	 30.24
225	1232031304	-51.7126	-80.620	36528.50	  20.88	 30.35	2	  0.05	 30.24
225	1232031305	-51.7132	-80.620	36528.54	  21.00	 30.34	2	  0.08	 30.24
225	1232031306	-51.7137	-80.620	36528.58	  21.11	 30.40	2	  0.04	 30.24
225	1232031307	-51.7142	-80.620	36528.62	  21.29	 30.35	2	  0.01	 30.24
225	1232031308	-51.7147	-80.620	36528.66	  21.42	 30.44	2	  0.09	 30.24
225	1232031309	-51.7153	-80.620	36528.70	  21.49	 30.43	2	  0.09	 30.24
225	1232031310	-51.7158	-80.620	36528.74	  21.61	 30.38	2	  0.20	 30.24
225	1232031311	-51.7163	-80.620	36528.78	  21.76	 30.33	2	  0.17	 30.24
225	1232031312	-51.7168	-80.620	36528.82	  21.89	 30.48	2	  0.08	 30.24
225	1232031313	-51.7174	-80.620	36528.86	  22.04	 30.40	2	  0.05	 30.24
225	1232031314	-51.7179	-80.620	36528.90	  22.20	 30.43	2	  0.05	 30.24
225	1232031315	-51.7184	-80.620	36528.94	  22.38	 30.42	2	  0.08	 30.24
225	1232031316	-51.7189	-80.620	36528.98	  22.54	 30.40	2	  0.04	 30.24
225	1232031317	-51.7195	-80.620	36529.02	  22.72	 30.43	2	  0.00	 30.24
225	1232031318	-51.7200	-80.620	36529.06	  22.93	 30.48	2	  0.12	 30.24
225	1232031319	-51.7204	-80.620	36529.12	  23.13	 30.29	2	  0.04	 30.24
225	1232031320	-51.7208	-80.620	36529.18	  23.21	 30.35	2	  0.02	 30.24
225	1232031321	-51.7212	-80.620	36529.24	  23.52	 30.40	2	  0.13	 30.24
225	1232031322	-51.7215	-80.620	36529.30	  23.70	 30.37	2	  0.10	 30.24
225	1232031323	-51.7219	-80.620	36529.35	  23.87	 30.46	2	  0.00	 30.24
225	1232031324	-51.7223	-80.620	36529.41	  24.12	 30.31	2	  0.03	 30.24
